0.127482,0.029791,0.0,0.072708,0.0,0.021325,0.0,0.010019,0.0,0.009219,0.0,0.00251,0.0,0.004275,0.004275,0.004275,0.0,0.0,0.0,0.004419,0.008774,-0.007279,0.00195,0.0,0.00872,0.011012,0.006237,-0.015675,0.0
0.029791,0.127482,0.0,0.496075,0.0,0.09735,0.0,0.32909,0.0,0.052207,0.0,0.114431,0.0,0.069741,0.069741,0.069741,0.0,0.0,0.0,0.031568,0.048405,-0.0431,0.097022,0.0,0.213519,0.142459,0.119173,-0.239769,0.0
0.0,0.0,0.127482,0.0,0.0,0.0,0.063935,0.0,0.0,0.0,0.021424,0.0,0.0,0.0,0.0,0.0,0.388942,0.0,0.0,0.036546,0.018851,-0.048804,0.126675,0.0,-0.078116,-0.01698,0.082675,0.11289,0.0
0.072708,0.496075,0.0,0.127482,0.0,0.482583,0.0,0.063935,0.0,0.289067,0.0,0.021424,0.0,0.224555,0.673666,0.224555,0.0,0.0,0.0,0.111534,0.252597,-0.131424,0.018168,0.0,0.332294,0.300582,0.198985,-0.305355,0.0
0.0,0.0,0.0,0.0,0.127482,0.0,0.0,0.0,0.063935,0.0,0.0,0.0,0.021424,0.0,0.0,0.0,0.0,0.0,0.388942,0.0,0.0,0.0,0.0,0.018169,0.0,0.0,0.0,0.0,0.137573
0.021325,0.09735,0.0,0.482583,0.0,0.127482,0.0,0.96224,0.0,0.100284,0.0,0.645041,0.0,0.089112,0.089112,0.089112,0.0,0.0,0.0,0.054471,0.087162,-0.033336,0.266155,0.0,0.583575,0.523726,0.130524,-0.102719,0.0
0.0,0.0,0.063935,0.0,0.0,0.0,0.127482,0.0,0.0,0.0,0.085458,0.0,0.0,0.0,0.0,0.0,0.587959,0.0,0.0,0.074571,0.06145,-0.015099,0.402894,0.0,-0.268478,-0.123166,0.349186,0.051867,0.0
0.010019,0.32909,0.0,0.063935,0.0,0.96224,0.0,0.127482,0.0,1.153043,0.0,0.085458,0.0,0.339459,1.018376,0.339459,0.0,0.0,0.0,0.22464,0.822676,-0.09891,0.03544,0.0,0.983384,1.170747,0.219254,0.175274,0.0
0.0,0.0,0.0,0.0,0.063935,0.0,0.0,0.0,0.127482,0.0,0.0,0.0,0.085458,0.0,0.0,0.0,0.0,0.0,0.587959,0.0,0.0,0.0,0.0,0.035364,0.0,0.0,0.0,0.0,0.415093
0.009219,0.052207,0.0,0.289067,0.0,0.100284,0.0,1.153043,0.0,0.127482,0.0,1.720052,0.0,0.060016,0.060016,0.060016,0.0,0.0,0.0,0.046483,0.098575,-0.009905,0.252596,0.0,0.600926,0.964088,0.044322,0.127337,0.0
0.0,0.0,0.021424,0.0,0.0,0.0,0.085458,0.0,0.0,0.0,0.127482,0.0,0.0,0.0,0.0,0.0,0.267985,0.0,0.0,0.04374,0.068222,0.009081,0.247407,0.0,-0.188772,-0.222569,0.23748,-0.041603,0.0
0.00251,0.114431,0.0,0.021424,0.0,0.645041,0.0,0.085458,0.0,1.720052,0.0,0.127482,0.0,0.154721,0.464164,0.154721,0.0,0.0,0.0,0.134836,0.912422,-0.019008,0.018841,0.0,0.668327,1.541422,0.047265,0.351622,0.0
0.0,0.0,0.0,0.0,0.021424,0.0,0.0,0.0,0.085458,0.0,0.0,0.0,0.127482,0.0,0.0,0.0,0.0,0.0,0.267985,0.0,0.0,0.0,0.0,0.018783,0.0,0.0,0.0,0.0,0.251961
0.004275,0.069741,0.0,0.224555,0.0,0.089112,0.0,0.339459,0.0,0.060016,0.0,0.154721,0.0,0.127482,0.042494,0.042494,0.0,0.0,0.0,0.070839,0.059983,-0.051925,0.297722,0.0,0.195055,0.168693,-0.079657,-0.173093,0.0
0.004275,0.069741,0.0,0.673666,0.0,0.089112,0.0,1.018376,0.0,0.060016,0.0,0.464164,0.0,0.042494,0.127482,0.042494,0.0,0.0,0.0,0.021303,0.050976,-0.021353,0.172059,0.0,0.762641,0.420659,0.403211,-0.271525,0.0
0.004275,0.069741,0.0,0.224555,0.0,0.089112,0.0,0.339459,0.0,0.060016,0.0,0.154721,0.0,0.042494,0.042494,0.127482,0.0,0.0,0.0,0.021234,0.050915,-0.021265,0.057344,0.0,0.150967,0.165415,0.062059,-0.118038,0.0
0.0,0.0,0.388942,0.0,0.0,0.0,0.587959,0.0,0.0,0.0,0.267985,0.0,0.0,0.0,0.0,0.0,0.127482,0.0,0.0,0.238441,0.210428,-0.203518,0.050673,0.0,-0.295342,-0.086238,0.341647,0.21693,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127482,0.0,0.0,0.0,0.0,0.0,0.050644,0.0,0.0,0.0,0.0,-0.147797
0.0,0.0,0.0,0.0,0.388942,0.0,0.0,0.0,0.587959,0.0,0.0,0.0,0.267985,0.0,0.0,0.0,0.0,0.0,0.127482,0.0,0.0,0.0,0.0,0.099345,0.0,0.0,0.0,0.0,0.517031
0.004419,0.031568,0.036546,0.111534,0.0,0.054471,0.074571,0.22464,0.0,0.046483,0.04374,0.134836,0.0,0.070839,0.021303,0.021234,0.238441,0.0,0.0,0.127937,0.08422,0.0,0.518483,0.0,0.041907,0.093256,0.05032,-0.022185,0.0
0.008774,0.048405,0.018851,0.252597,0.0,0.087162,0.06145,0.822676,0.0,0.098575,0.068222,0.912422,0.0,0.059983,0.050976,0.050915,0.210428,0.0,0.0,0.08422,0.127937,0.0,0.453879,0.0,0.315586,0.48431,0.166877,0.014143,0.0
-0.007279,-0.0431,-0.048804,-0.131424,0.0,-0.033336,-0.015099,-0.09891,0.0,-0.009905,0.009081,-0.019008,0.0,-0.051925,-0.021353,-0.021265,-0.203518,0.0,0.0,0.0,0.0,0.127937,0.0,0.0,-0.032204,-0.03572,-0.042817,0.026134,0.0
0.00195,0.097022,0.126675,0.018168,0.0,0.266155,0.402894,0.03544,0.0,0.252596,0.247407,0.018841,0.0,0.297722,0.172059,0.057344,0.050673,0.0,0.0,0.518483,0.453879,0.0,0.127937,0.0,0.036138,0.157324,0.045515,-0.017445,0.0
0.0,0.0,0.0,0.0,0.018169,0.0,0.0,0.0,0.035364,0.0,0.0,0.0,0.018783,0.0,0.0,0.0,0.0,0.050644,0.099345,0.0,0.0,0.0,0.0,0.127937,0.0,0.0,0.0,0.0,0.007873
0.00872,0.213519,-0.078116,0.332294,0.0,0.583575,-0.268478,0.983384,0.0,0.600926,-0.188772,0.668327,0.0,0.195055,0.762641,0.150967,-0.295342,0.0,0.0,0.041907,0.315586,-0.032204,0.036138,0.0,1.837715,1.209753,0.0,0.518483,0.0
0.011012,0.142459,-0.01698,0.300582,0.0,0.523726,-0.123166,1.170747,0.0,0.964088,-0.222569,1.541422,0.0,0.168693,0.420659,0.165415,-0.086238,0.0,0.0,0.093256,0.48431,-0.03572,0.157324,0.0,1.209753,1.837715,0.0,0.453879,0.0
0.006237,0.119173,0.082675,0.198985,0.0,0.130524,0.349186,0.219254,0.0,0.044322,0.23748,0.047265,0.0,-0.079657,0.403211,0.062059,0.341647,0.0,0.0,0.05032,0.166877,-0.042817,0.045515,0.0,0.0,0.0,1.837715,0.0,0.0
-0.015675,-0.239769,0.11289,-0.305355,0.0,-0.102719,0.051867,0.175274,0.0,0.127337,-0.041603,0.351622,0.0,-0.173093,-0.271525,-0.118038,0.21693,0.0,0.0,-0.022185,0.014143,0.026134,-0.017445,0.0,0.518483,0.453879,0.0,1.837715,0.0
0.0,0.0,0.0,0.0,0.137573,0.0,0.0,0.0,0.415093,0.0,0.0,0.0,0.251961,0.0,0.0,0.0,0.0,-0.147797,0.517031,0.0,0.0,0.0,0.0,0.007873,0.0,0.0,0.0,0.0,1.837715
